"","logFC","logCPM","LR","PValue"
"lp_0158",-0.284861660258803,5.42278594044105,1.08108204815461,0.298455620521389
"lp_0159",-0.498178077939055,4.05561149010739,3.70661970293416,0.0541970458331284
"lp_0160",-0.335101083771386,4.31878006335653,1.43339414521464,0.231211309967538
"lp_0161",-0.532318301394058,4.58848816990356,4.81875161120748,0.0281517274457871
"lp_0162",-0.168534653225037,5.01753362350174,0.518298230896406,0.471568512338712
"lp_0163",0.0136849833712682,6.85573544102018,0.00460694272946682,0.945885567423285
"lp_0164",0.341174867541036,7.74366195007292,3.51123650700991,0.0609539469540763
"lp_0165",0.221992445289056,3.26587563428099,0.56121620403138,0.453770630163412
"lp_0166",0.0368941084299383,5.52022311817244,0.0286334327291957,0.8656281905065
"lp_0168",-3.43366917905482,5.34713462811122,189.737787080998,3.62715956010403e-43
"lp_0169",-3.54619317472377,5.06024597090896,172.601415603032,1.99993544069839e-39
"lp_0170",-4.38686325232482,4.09825254897897,184.427211544375,5.23412015493691e-42
"lp_0171",-3.58496075307769,5.22752700615181,196.871901880825,1.00572498433525e-44
"lp_0172",-1.03142368522547,5.35389887152399,20.4646231773571,6.07436698964359e-06
"lp_0173",-1.40563806019006,5.41333450858341,33.707745229816,6.40451813333575e-09
"lp_0174",-1.1369101331902,6.47892704145162,31.2074005249317,2.31880405828856e-08
"lp_0175",-1.32591723932878,6.81003673825548,47.3142907270598,6.04697451527355e-12
"lp_0176",-1.44140520984681,3.63153900277468,23.3193181945177,1.37214901382363e-06
"lp_0177",-1.75230081138425,2.60268133089069,22.630958241232,1.96296011742653e-06
"lp_0178",-1.67601237406837,3.4785111774282,33.2723585706765,8.0113320704379e-09
"lp_0179",-1.43367265814124,4.25102274848206,31.6695890667065,1.82761771903421e-08
"lp_0183",0.309023306305582,7.59578369078034,2.14227040134149,0.143289689564318
"lp_0184",-1.44803054632207,5.66964284908748,40.5294809997888,1.93671719073803e-10
"lp_0185",-0.341277825280654,4.67142234305007,2.26267952504409,0.132524582848747
"lp_0187",0.147737898784462,4.6106190933762,0.403932496653894,0.525065308220907
"lp_0188",-0.206471195986046,5.71037967233615,0.892435154878401,0.344818256131973
"lp_0190",1.45649885884365,6.75231470062271,56.2892202196734,6.25574585093189e-14
"lp_0192",1.9421429013486,6.42522350079857,81.7320476415004,1.55845794218128e-19
"lp_0194",0.207330769017601,5.8766927440188,0.890415442098522,0.345364751879899
"lp_0197",-0.434807477048538,8.17993978108101,5.50401820497525,0.0189728285704667
"lp_0199",-0.165388860811843,7.27358071334145,0.734786416932035,0.391336110387173
"lp_0202",0.756148280178594,3.82870740501023,8.31572719153386,0.00393032656671394
"lp_0203",0.670317078758907,5.0881214769426,6.90061772645006,0.00861659720555705
"lp_0204",0.786804860367012,3.96361248605639,9.6474489975923,0.00189614727611878
"lp_0205",-0.355517410244954,5.13420042724196,2.44499127263817,0.117900540967483
"lp_0206",-0.805130307966335,8.48414593338266,25.4954131689614,4.43435886989545e-07
"lp_0207",-0.242044728316341,5.95102669379129,1.28359826788397,0.257231068791058
"lp_0208",0.634220682629974,5.48735268238624,6.10958982202153,0.0134450327994663
"lp_0209",0.430858791728237,7.03331857851655,2.97296687089597,0.0846664466432737
"lp_0210",2.905560605227,7.96654596994424,250.309494886434,2.22314181673615e-56
"lp_0213",1.4924340848993,4.70622124612318,38.592376034347,5.22225166683398e-10
"lp_0214",1.52260096261905,4.62666526762955,33.8655430264573,5.90553999101877e-09
"lp_0215",0.520193481897133,5.08000959969889,5.61191097833973,0.0178387984669857
"lp_0217",-0.809488290801515,6.32348278995573,12.5041898148761,0.000406040388338469
"lp_0218",-0.877144236689165,8.04736277759695,25.659356863454,4.07315717889191e-07
"lp_0219",-0.843878541982122,6.31357766154721,14.1818240224748,0.000165965977040675
"lp_0220",-0.251073546982244,6.81478854832746,1.73595650061456,0.187651981462997
"lp_0221",-0.271391099806656,7.3126623499371,2.11000714284078,0.146338634532278
"lp_0223",-0.433635385965622,5.74564636802015,3.93618276698925,0.0472578974234686
"lp_0224",-0.545640004768836,4.689637631464,5.54335260878829,0.0185510103398168
"lp_0225",-0.653079126551273,4.42661680707653,5.8811618619387,0.0153037198251922
"lp_0226",-1.6938765778585,7.75638969784192,76.0281175686554,2.79654210084256e-18
"lp_0228",-0.824775280464309,8.00789464540402,16.8115114736945,4.12821204963734e-05
"lp_0230",0.530659225265489,4.96322821239202,5.7375497020362,0.0166059430192634
"lp_0231",-1.03377869147627,7.12975562819913,30.7000823459256,3.01152268210041e-08
"lp_0232",-1.14091666678275,5.44967827799527,24.0395270453769,9.43781981610026e-07
"lp_0233",-1.43927113432677,7.33005662004866,57.9338531499342,2.71081567302559e-14
"lp_0235",-0.0258483815759093,8.17625511085725,0.0166808300263028,0.897235566321412
"lp_0236",-0.355714882399596,5.74914895849552,2.79594618594551,0.0945029671188817
"lp_0239",1.43949249332047,6.7628879215733,50.8810506212285,9.8136454994091e-13
"lp_0240",-4.5626257815225,5.5473332982592,248.446200700157,5.66481957955843e-56
"lp_0242",-4.18932648006423,6.65721337672605,291.609755079138,2.21721875840244e-65
"lp_0243",-0.181130552521419,6.97221224075211,0.871882717939942,0.350434619556388
"lp_0244",0.113356689101821,5.44937086764749,0.260481269722753,0.609789708742716
"lp_0254",1.126879505126,3.54137312981228,14.7645389931459,0.000121804677233976
"lp_0255",1.0677528844491,4.46748527154001,19.5913849137336,9.59006571320071e-06
"lp_0256",0.782077508469982,3.6583829083123,6.56553933392896,0.0103972223095938
"lp_0257",0.122574182430351,8.52997650216198,0.521994917398729,0.469991945425545
"lp_0259",1.02198777726219,6.22649223658332,17.6761647842735,2.61887771246073e-05
"lp_0260",0.671834455975118,2.99418689773906,3.15335681450013,0.0757709401032091
"lp_0261",0.478340065026089,1.39363316561116,0.579510901583641,0.446504095767978
"lp_0262",6.21442656334903,6.88991114654049,537.376454610856,7.01749034490728e-119
"lp_0263",4.73038591859573,6.88729022971955,396.238375387291,3.62913068204882e-88
"lp_0266",-0.0191439592756593,4.92334603146646,0.00423956302953599,0.948084884262318
"lp_0271",-0.123171436585093,3.32872578460566,0.182297046872693,0.66940658141551
"lp_0272",-0.182628341362478,3.72456620399845,0.489216150685539,0.484277170147273
"lp_0273",0.177207954478429,4.61243778250618,0.480548754966239,0.488173858276828
"lp_0274",0.357776243799935,5.3825871362354,1.88639808072328,0.169608742425328
"lp_0275",0.458067208342195,8.46312413371761,7.1928103870232,0.00731962511488597
"lp_0276",-0.344424200094257,1.91594714750799,0.399233892974991,0.527485171823935
"lp_0277",0.420511660608909,0.904939200628379,0.553456917070734,0.456908629856768
"lp_0279",0.560117301275767,-0.675004122013326,0.376999825192725,0.539213268804716
"lp_0280",0.786561903065744,1.58826408642426,3.1690071907657,0.0750480533099843
"lp_0281",-0.529237067350588,4.44982710777484,4.60226540584751,0.0319297379042128
"lp_0282",-0.846351109501931,7.23089494413311,13.6403235839649,0.000221379279178619
"lp_0283",-0.800271161030918,5.16988572247606,11.0841719758796,0.000870676920098786
"lp_0284",-0.919856638664193,5.39211260812091,14.4830823221101,0.000141423978599703
"lp_0285",-0.816910013420146,6.04338519932669,13.8547877141043,0.00019749292684236
"lp_0286",-3.93724802236285,9.90458572028784,428.697232468911,3.12202424806254e-95
"lp_0287",-0.0687778874976811,7.30692791674349,0.0762359927641469,0.78246460852537
"lp_0289",-2.90178210509406,2.88988143967838,49.1587940169725,2.36057709590663e-12
"lp_0290",0.0165964543457034,3.58204017071484,0.00338689909924028,0.953591653593687
"lp_0291",-1.20846186304005,5.94354678896572,30.5095706925752,3.32223498353392e-08
"lp_0292",0.527209803170182,7.41690649622304,8.03482027627624,0.00458865628600916
"lp_0293",0.649823551502043,7.51021642536999,12.0421972391533,0.00052009628872752
"lp_0294",0.0705301242316068,5.00710381918978,0.102284140701048,0.74910560527868
"lp_0295",0.309888596521652,8.81059607785472,3.56610809455378,0.0589703699092021
"lp_0296",-0.306415463071101,6.341834700661,2.3067593785522,0.12881235366772
"lp_0298",0.190066026036086,1.35358508471345,0.155911591149438,0.692948855005536
"lp_0299",0.126654295750694,1.29071874834311,0.0575895754810882,0.810347093729851
"lp_0300",-0.495586022488534,4.62458545608586,4.7832774030467,0.0287373772713736
"lp_0301",-0.52501601112844,5.28427517212474,5.92030065894412,0.0149674042475237
"lp_0302",0.548896300862225,10.1785782890643,9.95359583189702,0.00160535525074589
"lp_0304",-0.546223095041807,9.95846659408797,11.1338559654474,0.000847661946185538
"lp_0305",-0.10456787054899,6.21311546458092,0.177553803134899,0.673483946459779
"lp_0306",-0.0673739971718298,6.93969134250833,0.0873159594288495,0.767617497474019
"lp_0307",-0.195486541808999,6.74133150369933,0.843868776148739,0.358292637975657
"lp_0308",-0.1843411333519,7.59851366801026,0.93245535630021,0.334225714013052
"lp_0310",-4.4083223670704,10.0585966403216,441.788754093429,4.4171908465157e-98
"lp_0311",0.895022671624924,3.38254873278432,9.75811974646864,0.00178532413322268
"lp_0312",0.572422012062016,4.94815061952322,3.7098990359095,0.0540906628105918
"lp_0313",-0.185069582490758,8.4941259796133,1.28902087669265,0.256228469030205
"lp_0314",0.837713751942044,1.40985594477699,3.24681967652315,0.0715621853082856
"lp_0315",0.406500170393487,7.6748267891418,4.93833013265138,0.0262674018851417
"lp_0316",0.212862796387182,6.90264500432914,1.16621262318865,0.280180813263476
"lp_0317",0.178842243111663,7.46045718165234,1.00023828998108,0.317252855532532
"lp_0318",0.11011164355647,7.30546848249008,0.329228919177595,0.566113481524534
"lp_0319",-0.207172959354609,5.92484941305851,0.857794989499859,0.354356484604856
"lp_0320",-1.37471094346083,8.70816451773896,61.6565739952366,4.08899649576112e-15
"lp_0321",0.00410160460309788,6.44554619694059,0.000376798989776717,0.984512987338031
"lp_0322",0.0613844857558746,7.38130472541626,0.118770344957003,0.730371995005885
"lp_0324",0.882063441459455,6.5487108172118,8.89826552888152,0.00285441663391854
"lp_0325",1.45349417084338,6.42597008122182,35.0314557663646,3.24421910984229e-09
"lp_0326",1.15331020471492,7.32531403752402,37.398566600645,9.62928723241877e-10
"lp_0327",1.23911410275724,6.26780507973893,29.0165190321056,7.17637283271498e-08
"lp_0329",3.01731902891219,6.76494777499008,210.270759044625,1.19893057065929e-47
"lp_0330",-0.179382389630122,13.5328682584175,0.997005366115104,0.318036208197525
"lp_0331",-0.13997292885232,8.48698166888963,0.698975746206941,0.403128072514598
"lp_0332",-0.335580746108065,8.25662348139835,3.80246916705613,0.0511770613500033
"lp_0333",-0.234417303590771,8.05584413129971,0.786215989446223,0.375246785342262
"lp_0334",-1.24117572565879,9.93060192486621,51.9868810994771,5.58726852953106e-13
"lp_0335",-0.653660479824351,8.35267974213936,14.6440307709493,0.000129845221384327
"lp_0336",0.0854535177493645,3.97445601793469,0.114194062113136,0.73541886385682
"lp_0337",0.0398848933220092,5.32781860503749,0.0312216288870744,0.859746844062032
"lp_0339",-0.210930084044396,4.90409668205196,0.893837202240311,0.344439576527555
"lp_0340",0.206955199314691,7.48622082033245,1.3291542705294,0.248955729659811
"lp_0343",0.98282453077075,8.55903314651879,35.4709893467071,2.58877661814246e-09
"lp_0344",1.00175366980654,9.16016829466304,32.6596127885559,1.09795057771026e-08
"lp_0346",0.996491789083012,-1.51072501551223,0.479040014540317,0.488857472630803
"lp_0347",0.431429299238111,3.52404315441528,2.1449924130225,0.143035743529716
"lp_0348",0.038002101791256,4.80711201752323,0.0286272205924878,0.865642628968126
"lp_0349",4.56165231184868,9.17024114409121,273.562683527891,1.89870013534395e-61
"lp_0350",0.831243901570469,1.9332170971574,3.96956991569021,0.0463296042555463
"lp_0351",0.5933499039399,7.05044455843379,8.85287080752872,0.00292628271727722
"lp_0353",-0.211418067127877,0.561962349946735,0.122574918941255,0.726258389688495
"lp_0354",-0.159196672776522,6.46762701016481,0.617521454756517,0.431969822755394
"lp_0357",0.669391280529548,5.77238600340596,8.3036290225993,0.00395659382751473
"lp_0358",-0.569168236290222,7.1736592373976,8.30433957765379,0.00395504616144123
"lp_0359",0.343241931743737,6.52713142027713,2.62588802450787,0.105133671479718
"lp_0360",-0.0260722521799991,6.09795871854029,0.0127031833370381,0.910261741780917
"lp_0361",0.814658272083716,6.02098611224089,14.4668168750408,0.000142650495541804
"lp_0362",1.0551783548858,9.04177996501964,39.9413319366226,2.61706365520693e-10
"lp_0363",-1.23539642950009,9.36546487051585,45.2503781991327,1.7338705263006e-11
"lp_0364",-1.33184232051719,6.72984000162239,42.3843121437701,7.4989130225837e-11
"lp_0367",-1.32169215061673,7.79021827401524,59.1568885069167,1.45588801405506e-14
"lp_0368",-1.31395370705557,7.96009165937777,55.5447913381886,9.13535677285318e-14
"lp_0369",-1.26428450594659,9.05282514751405,52.3965415437867,4.53521928838829e-13
"lp_0371",-5.77431474198301,9.29858072153611,705.27533043286,2.13086034738439e-155
"lp_0372",-5.61914025661407,6.92976174357592,431.067261783541,9.51917412093257e-96
"lp_0373",-0.182948059868705,3.08160821129522,0.313538547101714,0.575516865557006
"lp_0423",0.590296863332723,9.02943525773507,6.85101190870114,0.00885910821143095
"lp_0432",-0.545442042824163,8.9215369606279,9.36921548769919,0.00220659940152781
"lp_0433",-0.308205017197484,3.2321034065442,1.12694773789223,0.288427329534013
"lp_0434",0.242172902134941,8.11351445993799,1.66815572449403,0.196505742144983
"lp_0435",-0.997626354720444,5.11557192112771,19.6868073145761,9.12290121897799e-06
"lp_0436",-1.89568653945523,5.42170277046761,59.2521812052971,1.38706505987786e-14
"lp_0438",-2.42645664863425,3.90036905800452,77.6528309965807,1.22840111764672e-18
"lp_0439",-0.892752225326115,2.76031934082316,7.25952092166914,0.00705261023906178
"lp_0441",0.2489572700845,3.14447999737188,0.710449530808689,0.399294618951873
"lp_0442",0.222698343046014,5.50245307117668,0.621284342639548,0.430570416313147
"lp_0443",0.0401390450773753,7.92029779555214,0.0590399711208356,0.808019789840291
"lp_0446",-0.436634668187382,6.69878222206798,5.07941573315782,0.0242115274770777
"lp_0447",-0.212344965277931,7.28550288433295,1.37965110794039,0.240160585273819
"lp_0448",-0.0408153784748728,7.74610054131379,0.0532065296370661,0.817574750626141
"lp_0449",-0.0263446164405587,7.088143266004,0.0197055029684776,0.888362689696598
"lp_0450",-0.0824229190766854,6.89234692196045,0.197522095911228,0.65672841706067
"lp_0452",0.139668096268752,4.20579381005005,0.320760472930666,0.571150986629951
"lp_0454",-0.0242804069388419,10.4287523166506,0.0221823153257219,0.881603118910767
"lp_0455",0.282668620182896,6.45576447269627,1.34379213824054,0.246366322557334
"lp_0456",-0.0816377020069164,9.24576557176378,0.231891574310112,0.630124788021885
"lp_0457",-0.0907458665307381,9.23841407012489,0.293319395124053,0.588101194066473
"lp_0458",-0.0814824823221814,9.44868870528401,0.249112601145175,0.617700616466858
"lp_0459",0.30905153101377,9.64830753129022,3.18704415029603,0.0742241086842718
"lp_0460",0.0483925819396761,7.48762641819531,0.0787876921292678,0.778947064370361
"lp_0461",-0.617763190922914,6.76604876501951,10.199407922185,0.00140485751775634
"lp_0463",0.143992155994856,6.68155154860213,0.530180408521905,0.466531021879934
"lp_0464",0.0675512790134457,6.53508610972521,0.115708003358758,0.733736949439083
"lp_0466",0.930313402104036,5.72110607076675,12.9294839353741,0.000323446941155373
"lp_0467",0.209151411096884,9.74126108367235,1.68575719588353,0.194161209705145
"lp_0469",0.140001339976367,4.43633763853614,0.318167462650279,0.572711019537538
"lp_0471",-0.0150324116547753,10.9163865325673,0.00709272008134576,0.93288287789649
"lp_0472",-1.21069289986956,6.54348786963721,35.8443582405992,2.13726022684056e-09
"lp_0473",-0.076326132013372,8.36731015233459,0.206869625910898,0.649232101728609
"lp_0475",-0.0675546127531818,8.10584244435429,0.135141547598835,0.713159558267899
"lp_0476",-0.139851706035257,8.55166902433966,0.633016956204827,0.426250829369431
"lp_0477",-0.13883396080833,7.34369135035697,0.511376535878341,0.474543570653024
"lp_0479",0.0994176147524549,6.99280034648462,0.26916784834946,0.603890533566908
"lp_0480",-0.109995188933401,10.3829356543059,0.423529454965319,0.515181148183754
"lp_0481",-0.652743772504052,11.5316546663942,15.8208619002417,6.96305339455828e-05
"lp_0502",-1.71018200046036,6.78079424728953,40.6369947407476,1.83303181072817e-10
"lp_0505",-1.57396531309295,7.24433732537162,63.9641610920641,1.26703281381717e-15
"lp_0506",-1.76439440057661,6.61524825364406,72.8758381029661,1.3806815911672e-17
"lp_0507",-1.38430340065694,6.23197532389043,39.9917813067912,2.55033658461271e-10
"lp_0509",-0.997182388505724,4.82519605379403,13.6844453874451,0.000216238118090105
"lp_0510",0.337662056941044,9.7118328653791,4.12606728551839,0.0422273764733418
"lp_0511",0.639678556533557,10.1470960956488,15.4265996739852,8.57724251623328e-05
"lp_0512",1.65025667442467,10.0890814021545,91.0769058352311,1.38195207133029e-21
"lp_0513",-0.49149443635292,5.75631548341252,3.54870845570161,0.0595918175116751
"lp_0514",0.228633285795505,5.8398703979481,1.10385964173165,0.293420631920142
"lp_0515",0.016405737947189,8.3429101550305,0.0104752318586065,0.918479996348265
"lp_0516",-0.192751867748387,8.27682161911138,1.45624153676009,0.227529079570454
"lp_0517",-0.094433882050013,8.50721975134014,0.34550171888894,0.556670610394772
"lp_0518",0.054211891837422,9.60643165560713,0.113069329848541,0.736676445247006
"lp_0520",1.60995271387704,11.6925402455895,95.3551014741974,1.59121937113861e-22
"lp_0522",0.519840695341663,7.176704724125,5.52408679023159,0.0187563909494984
"lp_0523",0.407445441782005,8.05105844954797,5.1663804570797,0.0230281491146533
"lp_0524",-0.00921903648868782,8.35575340843497,0.002682121658097,0.95869665791327
"lp_0527",0.148974499617528,1.48317667792925,0.0983713613860546,0.753792887275256
"lp_0528",1.73953638101171,1.32916158326402,9.08988623595154,0.00257026859699024
"lp_0529",1.01092382039744,2.09945138602061,6.11254671405018,0.013422558539165
"lp_0530",1.35542353353564,2.70901797713845,14.8513035822816,0.000116327643683328
"lp_0531",1.05291885276883,3.13305239346683,11.6497461827316,0.000642112955620236
"lp_0532",0.942397655546669,2.87668256287739,8.30534777225607,0.00395285126103872
"lp_0533",1.49556948534129,6.58382482675222,41.2351622165761,1.34972537534544e-10
"lp_0535",-0.720894362313869,6.39016593812883,11.4122830971955,0.000729601150445764
"lp_0536",0.319548554025542,7.79103564332127,3.38645512310721,0.0657341316215256
"lp_0537",0.0998420513723479,9.90846082952362,0.284680116957134,0.593649981518231
"lp_0538",0.406590584675987,6.37766410619703,3.60258628469813,0.0576897566469785
"lp_0539",0.59004917479302,9.15041541464883,11.5919604172235,0.000662375488716843
"lp_0540",0.683384443725155,7.8587150855306,16.0387539948047,6.20591253278398e-05
"lp_0541",0.905142273094484,6.55862333676583,20.6392034108116,5.544898638335e-06
"lp_0542",0.510737719627561,8.2055220761585,3.50552087807699,0.0611646090371178
"lp_0543",0.141552105372486,9.86331168843409,0.702407833464065,0.401975808194132
"lp_0545",0.0558397010372869,8.15537846966845,0.112086980523042,0.737780534119328
"lp_0546",0.0309462515380072,8.70976504804824,0.0313967095084706,0.859358233941178
"lp_0547",-0.202965604558418,12.3885620005358,1.48596836055367,0.222843046594684
"lp_0548",-0.0789054429993641,6.43871687532024,0.116234339193646,0.733155093507419
"lp_0549",0.182805659451585,6.56299446726483,0.620920078248272,0.430705584541965
"lp_0550",0.226134463678347,9.68779721444483,1.46848795201987,0.225584412402318
"lp_0551",0.173473443381283,9.10158188540198,0.894290167021239,0.344317355250168
"lp_0552",-0.0241377867246498,6.87122873573068,0.0130104914054527,0.909187423544749
"lp_0555",-0.0867325928718938,4.84514331301501,0.141037014508578,0.707252248330193
"lp_0556",-0.138083765558774,5.44156342885769,0.393764626852247,0.530327162252683
"lp_0557",-0.239048215889577,6.26720413217456,1.27729388269568,0.258402798971883
"lp_0558",0.72203277006906,3.52501079764007,6.99520261651671,0.00817284569520133
"lp_0559",-0.342285290115634,9.29992507549165,3.17511311454916,0.0747680346631356
"lp_0561",-0.0821041733797663,7.40904134895599,0.191904645229242,0.661336103123535
"lp_0562",-0.667939227279843,9.36277933861871,16.1063743984971,5.98821386580526e-05
"lp_0563",-0.559227819136349,8.78659143933234,11.6206500167377,0.00065223602814643
"lp_0564",0.0487673732695067,8.2838190339924,0.0823516827525879,0.774135422018998
"lp_0565",0.157973974897602,7.98475726234295,0.762492143301891,0.38254973633915
"lp_0566",-0.155526242247951,8.71713657184015,0.860663924551318,0.353552963713365
"lp_0568",0.777752897210969,8.22756800523224,19.1724134176013,1.19426896013284e-05
"lp_0569",0.170389703004873,7.73846306086539,0.92415674185866,0.336385909394095
"lp_0570",0.141927914538027,5.98378991186594,0.426218017585994,0.51385056861749
"lp_0571",-0.59059503722962,9.21698058871105,12.5976628137383,0.000386229410680624
"lp_0572",-0.568633358493523,8.74885680145022,12.2842720868507,0.000456791528396246
"lp_0574",-1.90527469535822,3.76671922655608,46.1585058933388,1.09062494177186e-11
"lp_0575",5.07399666318807,10.1378403139231,636.752492381857,1.69913723144992e-140
"lp_0576",5.0177869723161,9.42417109820788,559.703456165666,9.75275486993592e-124
"lp_0583",0.359510102593782,6.13706588338379,1.92515293816222,0.165289714791281
"lp_0585",-0.598752257418255,9.21743196530905,13.1277474817327,0.000290954368838912
"lp_0586",-0.245012364971132,6.8126652366906,1.62029247668296,0.203051010703866
"lp_0587",-0.0333055074165353,7.74258437817928,0.0352583411229972,0.851055350302427
"lp_0588",0.574985997964701,7.86258223549981,11.7734528462144,0.000600814282735437
"lp_0589",0.566411782717191,6.79406827653174,8.72920980260947,0.00313152184264917
"lp_0590",0.526932088000274,8.90731939521861,8.78349870351957,0.00303967627834277
"lp_0591",0.546011280893942,8.40679028950269,10.904906324228,0.000959098895959802
"lp_0592",0.629874117205153,8.45036050854445,15.1230679619062,0.000100724948797726
"lp_0593",0.886937123248706,9.86560948241599,22.3877519866173,2.22790273780749e-06
"lp_0594",0.497708533846466,6.35667400084784,5.73952947920809,0.0165872354365839
"lp_0595",0.139680029699427,7.79507736344802,0.668803032471075,0.413469235858743
"lp_0597",0.0760401672195993,6.76800517539449,0.159184203887509,0.689908713456624
"lp_0600",2.11389027679577,6.1693999285174,57.9699286903781,2.66155481399624e-14
"lp_0601",-0.778334130028163,10.4986924025597,21.4154629599781,3.69776932557555e-06
"lp_0602",-0.7099639194254,8.46501835056718,18.4961871833351,1.70244537298474e-05
"lp_0603",-0.766322845754558,7.84255340931661,16.8064942491594,4.13914089200046e-05
"lp_0604",-0.283042340613559,5.92710193556884,1.57817845164725,0.209023268038148
"lp_0606",0.491216031802868,8.51180280572926,8.36282180034209,0.00382975399643843
"lp_0607",0.96876918072351,8.14217284905933,26.0362665725466,3.35063769161423e-07
"lp_0609",-0.13343777451727,11.634324367999,0.645599290819177,0.421690455969556
"lp_0610",0.0957821169201472,8.88482255313534,0.296345550204023,0.586182555000351
"lp_0611",0.0371553391913659,7.8369208329872,0.0434707087689503,0.834841468235785
"lp_0612",0.0532704357196772,8.28297235996875,0.0847163188685158,0.771004912185519
"lp_0613",0.202511896829257,8.0107456267697,1.17615131647554,0.278140906024914
"lp_0614",0.477018968445456,8.36199978285451,6.90958219126406,0.00857350224029348
"lp_0616",1.60595153584947,6.41458638872792,10.246717933458,0.00136928004550976
"lp_0617",0.925366981452997,7.61543676969345,26.1221907799695,3.20479596939407e-07
"lp_0618",0.944314168638134,9.03007470536282,32.9438994813359,9.48569335661621e-09
"lp_0619",0.933638305910435,13.1753527782433,28.5488511848596,9.13640197309727e-08
"lp_0620",0.917633075476099,12.7471277691126,27.0722629384018,1.95989985150202e-07
"lp_0621",1.30635192044271,12.0380021042549,24.9418265389859,5.9086496063428e-07
"lp_0622",1.23548638769685,10.1645667078325,19.0643704073523,1.26382482763149e-05
"lp_0688",0.280285044968369,7.47823585544712,2.32158280298732,0.127590139200178
"lp_0689",0.300112183947791,6.39408552063271,2.04569728321342,0.152637033185254
"lp_0690",0.441702143540633,8.78568890188697,6.48972023549982,0.0108500051198046
"lp_0691",-0.0705218086148487,7.96840589183074,0.178550150848025,0.67262218993886
"lp_0692",0.261372525729974,10.5205180874608,2.41684427788402,0.120036526111763
"lp_0693",0.119795680459467,10.804962175798,0.529167830760983,0.466956930933503
"lp_0694",-0.500411091951145,7.98329560026586,7.61486298830533,0.00578891571829268
"lp_0695",0.0278499212750612,7.66033032028477,0.0279063714386756,0.867329131917191
"lp_0696",-0.00380091026631824,7.81727393200244,0.000528691716709773,0.981655619586636
"lp_0698",0.353155810373723,8.99263897361738,4.16871488589715,0.041177021078006
"lp_0699",0.537696230165436,7.38014440590323,6.94286842101064,0.0084154056794642
"lp_0700",0.296368519639207,8.15471289759888,3.27855956205734,0.0701905074506977
"lp_0701",0.567525459335699,6.21932101646837,5.98816796802687,0.0144021526727719
"lp_0703",-0.272074775227046,8.30050171827626,2.9155727523476,0.087728260395219
"lp_0704",-0.197075282788521,6.94429470130947,0.885569288477916,0.34668081974361
"lp_0705",-0.14702721557315,8.92764258976938,0.81454761849912,0.366779152436899
"lp_0706",-0.050889981887901,7.3268734578435,0.0766616941822491,0.781873415243111
"lp_0707",0.180373605394768,7.71900011390288,1.09276075776502,0.295860322767631
"lp_0708",0.063818926341145,8.15569004412769,0.136601911999804,0.7116828173808
"lp_0710",0.758282517458405,2.39599020514133,4.22452597797183,0.0398437471082475
"lp_0711",0.0773335081031654,1.82146872881624,0.0342912637887287,0.853088636098165
"lp_0712",0.441867542251837,0.950365839236556,0.680832701834361,0.409300133669776
"lp_0713",0.522059205845707,1.41032878863806,1.23182079105756,0.267053229596905
"lp_0714",0.244759375685701,1.22014596885653,0.219314060707637,0.639563067406668
"lp_0715",-0.207462297689661,1.44661452399228,0.20854781021273,0.647908004112303
"lp_0717",-0.0746479567342667,7.93067482804371,0.193161480397755,0.660298267994231
"lp_0718",-0.152776763335709,7.56569752764726,0.791788525782555,0.373559861943849
"lp_0720",-0.00693937056563868,7.35692387307684,0.00136417621197893,0.970537027242957
"lp_0721",0.189959447928344,8.68096631108168,1.41277150903018,0.23459685134227
"lp_0723",0.44716940254382,9.23155082517289,6.66956305088664,0.00980732298980519
"lp_0725",-0.323165501165177,9.00339503656497,2.36657215576929,0.123958975389282
"lp_0726",0.0273938860351034,6.87636512807341,0.0129236716900039,0.909489621937783
"lp_0727",-0.409666045807858,9.34418103693826,5.74031166414474,0.0165798502978013
"lp_0728",-0.402921033835212,11.935541527025,5.98894904535359,0.0143957767360903
"lp_0729",0.711172822080493,9.36114612386816,17.1272012701983,3.49580371975391e-05
"lp_0730",0.778016326673262,7.55536835702047,19.5947070170231,9.57340489211895e-06
"lp_0733",1.82500179746771,1.76276549589309,12.32947211108,0.000445862476294301
"lp_0734",-0.151446452644795,5.71044731648645,0.499289658530611,0.479812406435493
"lp_0735",-0.440545707615946,1.55727032476467,0.850559516425787,0.35639410147672
"lp_0737",-1.67801290088143,13.1537402542501,96.2947588591198,9.89917444264078e-23
"lp_0739",0.447346726098809,10.875545641233,7.44355606203555,0.00636639746404857
"lp_0742",0.0507873070588252,8.53328540161957,0.0998439168441507,0.752017020370203
"lp_0743",0.211812257998309,8.22144644774241,1.66560126856683,0.196848745634372
"lp_0744",0.0344134783406181,9.40169031988706,0.0436483958203766,0.834509141303426
"lp_0746",0.0945526905043332,2.55641214934905,0.0787954396808531,0.778936478530849
"lp_0747",-0.153792321024869,4.1481836508821,0.304560155788288,0.581037635417941
"lp_0748",0.102666973114548,4.76226697714305,0.200953681037609,0.653952160909279
"lp_0749",0.17284391991458,5.1194860241944,0.622304419671799,0.430192236136378
"lp_0750",0.149586277089522,6.41523284736966,0.500461050179787,0.479297610773617
"lp_0751",0.109805699832938,7.68268956711615,0.438529678982906,0.50783297169724
